106,28.309671543792376
107,28.314775609239568
108,28.32509383900819
109,28.330410438503613
110,28.339178635263863
111,28.350615901944895
112,28.35165905767581
113,28.354771943665053
114,28.37398515847705
115,28.3861334989834
116,28.392659334526314
117,28.39220481252763
118,28.40622453186291
119,28.412883491984264
120,28.418477342209588
121,28.43001966918547
122,28.42923476857934
123,28.4414219719496
124,28.439375681486517
125,28.44547312096001
126,28.444933921402473
127,28.44346505326668
128,28.463536573529353
129,28.47042927187262
130,28.482140585214132
131,28.489928463006613
132,28.501730103965976
133,28.50372615011896
134,28.514905350018246
135,28.51432094944163
136,28.516826644627706
137,28.530758717379683
138,28.538351204758772
139,28.546459837216183
140,28.55609376774094
141,28.560196559271
142,28.567715579490045
143,28.56937358207481
144,28.578956034722705
145,28.5756866393493
146,28.59099951076327
147,28.591619569502154
148,28.584747617684563
149,28.603458016443135
150,28.61408335743339
151,28.60714595756437
152,28.61222040990109
153,28.630155449788855
154,28.628752171168422
155,28.632706203931594
156,28.648219535501518
157,28.654797001337705
158,28.65347902487314
159,28.659113070202544
160,28.672003090038565
161,28.674382392892454
162,28.681251008392934
163,28.689081715655313
164,28.688365986041436
165,28.690463158450974
166,28.702495108212748
167,28.712307786115787
168,28.71110615740354
169,28.721698130652157
170,28.72801304821017
171,28.732663258668623
172,28.735342696402647
173,28.744022841305004
174,28.743641782489085
175,28.74519685699675
176,28.758384275293288
177,28.75976339300422
178,28.769183160785797
179,28.76194048954911
180,28.77357084040659
181,28.766478672133758
182,28.758809603719364
183,28.786809208857683
184,28.78316946284527
185,28.77887264695847
186,28.79936255858528
187,28.800070174887196
188,28.810666646715088
189,28.81093395305798
190,28.81857190192475
191,28.82059930721847
192,28.821639064325545
193,28.828066564828298
194,28.833598178763488
195,28.835086903650165
196,28.836168336312795
197,28.843446698872356
198,28.846243774361767
199,28.84962075995251
200,28.855977455208212
201,28.857774244189272
202,28.861358157227194
203,28.84724361719048
204,28.867504287230407
205,28.871727396169753
206,28.86741197261295
207,28.88082116430068
208,28.883836773099176
209,28.872289119993276
210,28.88694949885496
211,28.89071670391728
212,28.898954647241176
213,28.89930071179854
214,28.903698524503817
215,28.904479702488857
216,28.906737153626914
217,28.900193016512798
218,28.89639287555093
219,28.892981446303413
220,28.904386880386916
221,28.914295705786195
222,28.91911139711659
223,28.92815477893536
224,28.923885593234054
225,28.941455338490613
226,28.942873478239182
227,28.94583862724998
228,28.948903726474402
229,28.952725880827348
230,28.951383146698333
231,28.952499894563395
232,28.951664171256226
233,28.957845623973583
234,28.962098490491194
235,28.9702700094095
236,28.97465133191392
237,28.97635910159851
238,28.978189905679454
239,28.981719294857573
240,28.977600362702596
241,28.9822535551098
242,28.975277845106596
243,28.987362381965333
244,28.991662313211897
245,28.997004908988675
246,28.997216324574822
247,28.998894104224384
248,29.00406437164724
249,29.009204168079208
250,29.010225085005025
251,29.016005698108057
252,29.018427369468505
253,29.019446511938952
254,29.023149935078855
255,29.02650717217987
256,29.02351446613797
257,29.02607828224374
258,29.019600673556198
259,29.03250675702602
260,29.03610370403839
261,29.033609708273342
262,29.039398726012298
263,29.04133367129745
264,29.046305710314833
265,29.03937835178413
266,29.033478733150258
267,29.048961087446752
268,29.054318448457416
269,29.047516990410184
270,29.043192317998198
271,29.044172740641518
272,29.02485394518347
273,29.041703475466583
274,29.048917183197773
275,29.06451780248903
276,29.067303522834635
277,29.067210116881018
278,29.07543597027028
279,29.07016199886819
280,29.070720649593188
281,29.066986408225937
282,29.06574750323012
283,29.06692784139991
284,29.082877018738504
285,29.084360958775285
286,29.086765295549004
287,29.06739886522641
288,29.094144222663477
289,29.06616860288732
290,29.090416525687203
291,29.090288671308816
292,29.091721082296594
293,29.091229005061933
294,29.09272931817683
295,29.099738552769885
296,29.1083716528526
297,29.103932203915548
298,29.10665254095944
299,29.102904442968047
300,29.10772061545785
301,29.116089709545804
302,29.10797362184647
303,29.119447817917642
304,29.110460575739967
305,29.121932515359493
306,29.12412808647838
307,29.120357249097346
308,29.123798246369336
309,29.125767530642747
310,29.129336086455396
311,29.129585724424352
312,29.13005591830457
313,29.13561447965887
314,29.13558398097489
315,29.1369075312983
316,29.138147440699043
317,29.137331443011682
318,29.132133281918602
319,29.14087768935616
320,29.11895141009749
321,29.101056604736794
322,29.097303457697876
323,29.143012838485976
324,29.149263525922088
325,29.124186379252865
326,29.103992699474823
327,29.085939834974596
328,29.12745388561755
329,29.131548351629753
330,29.14033727352885
331,29.14958335559256
332,29.15983276465703
333,29.16056713270782
334,29.154524822316443
335,29.160969621553033
336,29.16418310137906
337,29.16267201009422
338,29.165676563497527
339,29.166398635606942
340,29.168367694526985
341,29.166737485220512
342,29.172934862669877
343,29.17244948805658
344,29.177598989482515
345,29.1787426538145
346,29.177689168230604
347,29.17711291207046
348,29.180081558417008
349,29.18232509027365
350,29.1818222055874
351,29.183498879182434
352,29.185711172349748
353,29.184742233598506
354,29.180102317838475
355,29.18817751025989
356,29.186371816783698
357,29.171334783586893
358,29.18907407263494
359,29.195680193001333
360,29.193714935994365
361,29.19809741649315
362,29.19921142033554
363,29.200312549740964
364,29.18936000866048
365,29.19720043644884
366,29.201898541197426
367,29.19582820466318
368,29.195141768476454
369,29.20709587153391
370,29.206796126616364
371,29.20692870418052
372,29.20854846444535
373,29.209208439078065
374,29.20081629863419
375,29.20796959622075
376,29.214711978653032
377,29.20331570985889
378,29.204833037653952
379,29.217230488565587
380,29.19522014150413
381,29.219591733022856
382,29.2138014842078
383,29.202133542212465
384,29.222361856449957
385,29.220942824518534
386,29.207609203349087
387,29.22683272434395
388,29.227561433327452
389,29.212866254322176
390,29.22846293851011
391,29.223579837951952
392,29.229603975135014
393,29.225813093916287
394,29.22891915582352
395,29.234914537747308
396,29.230785913951564
397,29.233047493599436
398,29.235175617811688
399,29.235995267077858
400,29.240326639011
401,29.237002715602483
402,29.238280995085574
403,29.240718019929936
404,29.239777793543233
405,29.24432345234943
406,29.24032323821561
407,29.237621416433218
408,29.2475879392993
409,29.222202559771347
410,29.190754275923474
411,29.22620233126215
412,29.245729789518748
413,29.252065883097288
414,29.249718588092442
415,29.253636286343987
416,29.254635185639067
417,29.24762534964638
418,29.246606682331684
419,29.245528534255378
420,29.230449991369206
421,29.247706066919438
422,29.253701820789285
423,29.2521236164578
424,29.243167549609478
425,29.257887196137347
426,29.21564908809517
427,29.217669504256982
428,29.248026799622902
429,29.237466289696517
430,29.2501652143195
431,29.26360379790869
432,29.262112804714587
433,29.2632025265787
434,29.268992780100273
435,29.257080516332525
436,29.270729116987887
437,29.253641432138494
438,29.25913806492066
439,29.269545403192787
440,29.260382993766576
441,29.26810958356441
442,29.27585008724504
443,29.27703971460889
444,29.275197975681074
445,29.26104471331276
446,29.259898066705226
447,29.27306795530054
448,29.242810505403593
449,29.239710442157378
450,29.278471561642675
451,29.272191271504113
452,29.27766154921382
453,29.281294974024547
454,29.28279460124269
455,29.277278380624118
456,29.286547973338173
457,29.281786204673615
458,29.285162547011492
459,29.285924968221714
460,29.282822738429694
461,29.287746240534865
462,29.222361899679374
463,29.244658760632728
464,29.241230078646247
465,29.27332212680931
466,29.260616864943493
467,29.28533568199017
468,29.2307630998262
469,29.243332876107292
470,29.272468224896432
471,29.29463382397728
472,29.297511892326384
473,29.297934620705217
474,29.29862386723491
475,29.297544663677904
476,29.29989575519763
477,29.2988749137654
478,29.2999650279452
479,29.295721571475354
480,29.29678368644187
481,29.29819636951438
482,29.30127966393598
483,29.30119491153734
484,29.305917159410008
485,29.297723653827795
486,29.294362803814998
487,29.303401481743748
488,29.302487018305168
489,29.30344151615936
490,29.30355663809724
491,29.29817673691702
492,29.305083536259104
493,29.295083461392032
494,29.306137663051025
495,29.246473930769678
496,29.31198153797599
497,29.2948870506625
498,29.31222058746311
499,29.31596294858598
500,29.31130253293775
501,29.31018222209817
502,29.316054890626408
503,29.31267037719858
504,29.318093860661314
505,29.313121560470147
506,29.318762484156014
507,29.307911293628372
508,29.319616063693303
509,29.321708913950005
510,29.319342612573955
511,29.320559920311297
512,29.32189133470797
513,29.320833343870447
514,29.319904912034502
515,29.311665819626775
516,29.303308048983553
517,29.32597350828208
518,29.31139006637676
519,29.301625521635845
520,29.32571557377623
521,29.326525169005244
522,29.326597649353875
523,29.31892469873507
524,29.297494007489007
525,29.3293148358923
526,29.32568122790691
527,29.30072103809283
528,29.311539507656185
529,29.326325951964368
530,29.312726383006435
531,29.32810914982128
532,29.32785187272547
533,29.312272771629143
534,29.33676387070431
535,29.30871866956293
536,29.33812169529175
537,29.32182720617571
538,29.28808398016783
539,29.264430282597537
540,29.334234763227574
541,29.287055333796786
542,29.337178482324767
543,29.32150815647153
544,29.33654102413585
545,29.342771243115426
546,29.321481106706493
547,29.341399875769078
548,29.339749922795146
549,29.341335507173863
550,29.345718401338264
551,29.335744747755133
552,29.320125727809312
553,29.34540820080167
554,29.3424334471365
555,29.337858924188843
556,29.33568592199727
557,29.349081539558604
558,29.34255982075856
559,29.35062893443748
560,29.33829531079864
561,29.351250550207016
562,29.341620505140234
563,29.350880024199785
564,29.340844221694546
565,29.344000468178336
566,29.324604528361693
567,29.346020782397204
568,29.341652158159615
569,29.351277579531693
570,29.353979912531265
571,29.35112531104856
572,29.35758013960869
573,29.34824081243288
574,29.288871162146556
575,29.32695876951724
576,29.347636395548314
577,29.32580663017407
578,29.349038729404462
579,29.350734869923922
580,29.35513916365681
581,29.329273987725998
582,29.36141884514558
583,29.26426495337437
584,29.354663008069224
585,29.32499633848642
586,29.296977131613637
587,29.35361163899982
588,29.361418737413487
589,29.35110100376182
590,29.35473026442627
591,29.36230822525571
592,29.35490861875204
593,29.363733032186257
594,29.318627591677625
595,29.3513396030507
596,29.283590567920548
597,29.35742688648802
598,29.358802069547494
599,29.36684509036362
600,29.362066651496168
601,29.363063942387306
602,29.370509605445484
603,29.368503067578025
604,29.367410585454035
605,29.371859994209977
606,29.371447908206697
607,29.374432841228963
608,29.368779899903153
609,29.375247856057648
610,29.373240762573353
611,29.371143590082056
612,29.374417221091516
613,29.368047363597174
614,29.36521296833849
615,29.36466685123711
616,29.374091729160476
617,29.369126486485776
618,29.368161003601255
619,29.35822309149201
620,29.35182189376254
621,29.34377757617229
622,29.32999477403041
623,29.33345663581563
624,29.35893614035544
625,29.377275547835303
626,29.356858926195162
627,29.368208386066005
628,29.38078791111426
629,29.37834464596126
630,29.38117666137726
631,29.382092252478323
632,29.382519424324773
633,29.378798038108688
634,29.377216847532633
635,29.380990551516664
636,29.38663506432121
637,29.377087090969695
638,29.340399421649884
639,29.352372523348844
640,29.385724114006223
641,29.359758511677676
642,29.17573687021769
643,29.352061959205383
644,28.916933153001473
645,29.334672288563336
646,29.37995881113302
647,29.35127804395513
648,29.373767900375288
649,29.38606782740205
650,29.38936873488608
651,29.38829842659344
652,29.381909009434775
653,29.386967020244015
654,29.388500315486084
655,29.39159581534898
656,29.39264286364145
657,29.390936558075357
658,29.393821639562635
659,29.393081159680428
660,29.393149242051805
661,29.395024508319995
662,29.39519585847964
663,29.395446177648274
664,29.395528801118832
665,29.397883587223863
666,29.397561913029136
667,29.397284429919345
668,29.396696170350992
669,29.399285084827547
670,29.400475707899574
671,29.399560736157678
672,29.400282599146077
673,29.39934277247188
674,29.399621989436575
675,29.400573295003216
676,29.401010882868434
677,29.39260845274173
678,29.395285540583206
679,29.402498206117137
680,29.40104097256998
681,29.402488576040405
682,29.40244791876578
683,29.401338812155853
684,29.389302625203364
685,29.400259233784567
686,29.37842293481152
687,29.40040796529969
688,29.402742766581383
689,29.38779371081096
690,29.39446653212749
691,29.397087877952043
692,29.36647195865325
693,29.385383888467516
694,29.372546514416918
695,29.364911030603224
696,29.355169688517492
697,29.4023229106514
698,29.371817977199527
699,29.40217331206432
700,29.405166372810562
701,29.406966813438807
702,29.406731029872283
703,29.402687061050397
704,29.40773139930917
705,29.40493965642936
706,29.410500133704573
707,29.409620194037366
708,29.411689080929655
709,29.410024445715294
710,29.411300604214535
711,29.411124102878414
712,29.408547905478827
713,29.41361807262849
714,29.414954971468838
715,29.41336872690576
716,29.39729009897882
717,29.412962540014867
718,29.402732596152145
719,29.414420337178672
720,29.41512996866036
721,29.414417764989594
722,29.395310052453482
723,29.41456309893553
724,29.398689536677313
725,29.418955805895244
726,29.35690841582765
727,29.414190502956064
728,29.395116734795238
729,29.40902874509132
730,29.4148894259558
731,29.40205336793385
732,29.398121298550944
733,29.39629610542179
734,29.41833257977591
735,29.35808061553011
736,29.310066705386134
737,29.297135453960834
738,29.212542686377713
739,29.410076929354688
740,29.36401617093852
741,29.371263163920627
742,29.408709062428038
743,29.394780284715296
744,29.40552432171403
745,29.394773695841586
746,29.412347097293964
747,29.417243857664765
748,29.419607825896115
749,29.3876616890502
750,29.42416800783669
751,29.414180073297814
752,29.394858074250976
753,29.420999523319484
754,29.41901782594319
755,29.42502168686142
756,29.427599023067746
757,29.429901840394194
758,29.425850011799202
759,29.42900501087778
760,29.42995525370622
761,29.43179924126589
762,29.43206802338394
763,29.430990561097968
764,29.432043169600025
765,29.43240047879474
766,29.432363812692053
767,29.4355007071239
768,29.421252149054567
769,29.42779619551901
770,29.42418635671158
771,29.428080924636863
772,29.41413596809541
773,29.431786301676663
774,29.424794923171714
775,29.43570752951129
776,29.432054073031292
777,29.435485725461785
778,29.437940392617737
779,29.439052035079264
780,29.435865413968134
781,29.43871588261745
782,29.43540141505203
783,29.434698632316326
784,29.43857606371746
785,29.4395454370701
786,29.439991585068686
787,29.440900806372134
788,29.436742963503367
789,29.432009575496824
790,29.411112515255287
791,29.32293096171738
792,29.3692063528325
793,29.3736486910636
794,29.432626952748922
795,29.373259168728787
796,29.44172501343557
797,29.39026489980798
798,29.435759281252423
799,29.429643171566862
800,29.320431345597502
801,29.425922527150323
802,29.38388393796374
803,29.427634663108897
804,29.430765323616175
805,29.43998210663056
806,29.44460917410583
807,29.442049431643987
808,29.444311610048214
809,29.433029194243282
810,29.446845005007255
811,29.442752799257697
812,29.43825235767975
813,29.449352010123135
814,29.445091186550336
815,29.44419503842949
816,29.42742087272386
817,29.4493042240555
818,29.43482940161108
819,29.451830984994178
820,29.439886680555833
821,29.451838002971364
822,29.449300424543946
823,29.446220506952365
824,29.451324095405234
825,29.447029493778853
826,29.450035304152085
827,29.45068708667646
828,29.452349634872213
829,29.4541312734198
830,29.442574896328573
831,29.43683748034153
832,29.429631443763334
833,29.44122074401618
834,29.433270115231302
835,29.436542035758173
836,29.44908750334954
837,29.43106270113616
838,29.446935448447523
839,29.45528036349244
840,29.443196652233677
841,29.434427601811514
842,29.44531984963765
843,29.43890250689902
844,29.455532181915125
845,29.43797175974708
846,29.42922859925062
847,29.459105916303237
848,29.332698091633507
849,29.43182383283738
850,29.422623198663892
851,29.421069148535004
852,29.459088295733313
853,29.42674171215022
854,29.460306934512033
855,29.43384473002634
856,29.428099172694054
857,29.45920857596675
858,29.37714331293568
859,29.446809066259778
860,29.453863650092227
861,29.421896830621186
862,29.449581803826998
863,29.461575758110474
864,29.46275075421972
865,29.458433172783792
866,29.44189075663552
867,29.43667521289014
868,29.457883428501237
869,29.456205500712542
870,29.452857577144687
871,29.446064734311772
872,29.464640490980564
873,29.458822322785785
874,29.44768891173938
875,29.457149056552783
876,29.461152648864147
877,29.463184226359196
878,29.462085107309367
879,29.465087740735207
880,29.466954942127103
881,29.443800432694974
882,29.323176185888023
883,29.364244730278834
884,29.426605498653068
885,29.41095878542801
886,29.464124209295154
887,29.41387264979331
888,29.466333692295546
889,29.45697135909277
890,29.465855342045796
891,29.463374028551318
892,29.468369608719524
893,29.464786042450793
894,29.471157572718234
895,29.46521811080771
896,29.465721481619642
897,29.469634151808965
898,29.471974146579697
899,29.470654639936136
900,29.47248746507836
901,29.465809022470175
902,29.472229750603862
903,29.43443286258837
904,29.418908017458342
905,29.417702312617394
906,29.46157570520295
907,29.454476848875505
908,29.472977704563096
909,29.450650055071463
910,29.466062346096844
911,29.473421915179888
912,29.457465835135128
913,29.434673585520198
914,29.465980570118024
915,29.465593205328354
916,29.463930302068615
917,29.479224092809908
918,29.474260541849628
919,29.475736519576564
920,29.4760212225056
921,29.47849883648497
922,29.46578588676918
923,29.454215501033097
924,29.47846042129304
925,29.474590396970864
926,29.47880763254965
927,29.480303676076282
928,29.471906820302927
929,29.47360078376447
930,29.427289391245314
931,29.257752529736685
932,29.429598522981497
933,29.36418160446332
934,29.393883649179237
935,29.394273254784338
936,29.454068417060775
937,29.47763287443567
938,29.474681835023507
939,29.477194892437637
940,29.474149032988596
941,29.462208723899863
942,29.461356503324005
943,29.47833198496205
944,29.48374652230674
945,29.481519371306945
946,29.482975390533966
947,29.479455896982387
948,29.436186952984343
949,29.424607475841945
950,29.478215189595385
951,29.448918235308838
952,29.483465634720186
953,29.486154433737408
954,29.48258058246289
955,29.484422080854575
956,29.483757835765005
957,29.466393641806576
958,29.48094775074396
959,29.477197953141967
960,29.47760967818788
961,29.486620063991932
962,29.48878252304028
963,29.4831584326627
964,29.475930172106224
965,29.474328803961793
966,29.45901521368462
967,29.489614725727627
968,29.471907061692967
969,29.485539388999648
970,29.48826422801331
971,29.463229255992566
972,29.473839875992667
973,29.452058586502954
974,29.413396491614797
975,29.467896029409978
976,29.448664369088334
977,29.46984963187918
978,29.420285193236413
979,29.487052951030194
980,29.325908434677956
981,29.46268462981684
982,29.447306530852018
983,29.484859972198727
984,29.427274756129446
985,29.460496956343142
986,29.471381459474895
987,29.472942937609712
988,29.422446667993206
989,29.488301275644357
990,29.484085377168704
991,29.48826727000092
992,29.483457917582808
993,29.485616255030635
994,29.49574479877748
995,29.48167719791839
996,29.490687788894103
997,29.491294882639057
998,29.495848809326105
999,29.493682000358973
1000,29.495425777885924
1001,29.497171868328916
1002,29.497707154262486
1003,29.4905292037404
1004,29.49848095281868
1005,29.45600980308479
1006,29.497000954475233
1007,29.48355696235321
1008,29.492100479353002
1009,29.49906551112856
1010,29.480631669745883
1011,29.4927224864869
1012,29.500299732513383
1013,29.499806481942507
1014,29.493615837789633
1015,29.495659970776455
1016,29.501129650399594
1017,29.495138290766505
1018,29.49450831472103
1019,29.496614552710675
1020,29.500150601626267
1021,29.4825562122129
1022,29.502628359983
1023,29.500139216970645
1024,29.498004571315356
1025,29.49360714991193
1026,29.49274616121203
1027,29.49132584009947
1028,29.491256487618774
1029,29.4810388704738
1030,29.464036228747243
1031,29.489901773029906
1032,29.499601583212126
1033,29.49982467717616
1034,29.48714260781663
1035,29.500965725569593
1036,29.493228211929996
1037,29.480153639534365
1038,29.49485779982685
1039,29.48304392966267
1040,29.472216282411487
1041,29.4996775145382
1042,29.459430985499086
1043,29.458807970462516
1044,29.305128724747476
1045,29.4308608655081
1046,29.382047444348615
1047,29.497147816857584
1048,29.469991515151214
1049,29.501851553381613
1050,29.463926149617645
1051,29.48093676883828
1052,29.49824754338217
1053,29.483803644980167
1054,29.499785954188855
1055,29.504137718784733
1056,29.504581313961467
1057,29.50820654462769
1058,29.502931848487957
1059,29.503401887432535
1060,29.50821310472938
1061,29.50724286847276
1062,29.509622703388022
1063,29.502991607302988
1064,29.505471809590563
1065,29.500862450258
1066,29.459901797813814
1067,29.496711497330885
1068,29.364262104083842
1069,29.4706588720476
1070,29.376149219316822
1071,29.435058290618763
1072,29.492968825936014
1073,29.49128288098519
1074,29.493880243723417
1075,29.505974534060755
1076,29.512714197043316
1077,29.494331234776165
1078,29.50935046122014
1079,29.51012100339606
1080,29.509177220476733
1081,29.5100703744712
1082,29.508525360836906
1083,29.496303958715817
1084,29.498175145725263
1085,29.506866305255606
1086,29.475364603881548
1087,29.507651368374223
1088,29.457147029671177
1089,29.40990979980726
1090,29.494054838994224
1091,29.50522655983629
1092,29.501688891710433
1093,29.51153388191269
1094,29.48712150033732
1095,29.506874838792005
1096,29.51432674752553
1097,29.499632117675457
1098,29.510387832323083
1099,29.509170849888825
1100,29.51623548574805
1101,29.48921463132033
1102,29.51214687839242
1103,29.499728183131445
1104,29.501952536053874
1105,29.510405606139805
1106,29.503422337174378
1107,29.510735109557167
1108,29.51679080515475
1109,29.49481062606022
1110,29.51791016790123
1111,29.494547811885127
1112,29.51750861356453
1113,29.49730850568607
1114,29.50719283474291
1115,29.514994318522678
1116,29.51872554047049
1117,29.506750708219442
1118,29.51536953359467
1119,29.502419043687958
1120,29.506626165198146
1121,29.513486622837082
1122,29.487271846002677
1123,29.46439587222759
1124,29.46049984244441
1125,29.50897951979412
1126,29.48373429993752
1127,29.424903839584914
1128,29.5022034404739
1129,29.492014077831726
1130,29.51778276004067
1131,29.482341948046333
1132,29.48435508264622
1133,29.519955839549958
1134,29.500978742690414
1135,29.50476664563689
1136,29.496369425896184
1137,29.516630686019134
1138,29.511476619675683
1139,29.509254773075405
1140,29.518743448442883
1141,29.512179452531683
1142,29.518211247749548
1143,29.515702218979147
1144,29.518214700700106
1145,29.518014421195026
1146,29.525057989312046
1147,29.51839537735977
1148,29.517236101451267
1149,29.506505434117734
1150,29.479974942813225
1151,29.51975297149848
1152,29.512496338783098
1153,29.522856403443633
1154,29.518349451270332
1155,29.501817606337806
1156,29.523036129808457
1157,29.52582674889963
1158,29.520912944202433
1159,29.50674578686868
1160,29.51379122604975
1161,29.5033939554368
1162,29.49931902826004
1163,29.50605945269023
1164,29.50493897427686
1165,29.49106235096524
1166,29.482207453579502
1167,29.511968796956488
1168,29.500726279097584
1169,29.4745458157477
1170,29.526255116155397
1171,29.519756054531115
1172,29.519730997815223
1173,29.51596666672769
1174,29.47561610831075
1175,29.515697735394355
1176,29.485081283177283
1177,29.51906631417547
1178,29.495123922399934
1179,29.49816579228741
1180,29.49960943956727
1181,29.50396740846195
1182,29.508304104217665
1183,29.495388462211157
1184,29.492065035827853
1185,29.512932342486955
1186,29.48238140542623
1187,29.48042130539979
1188,29.48380017998815
1189,29.47194964815649
1190,29.498903838440356
1191,29.432264679281428
1192,29.51118748868842
1193,29.448444869065362
1194,29.495922385433925
1195,29.532501828282527
1196,29.4047293177483
1197,29.444835057169108
1198,29.501131028534644
1199,29.507552965724962
1200,29.514042301799737
1201,29.4578482939417
1202,29.502382388834853
1203,29.515020546861177
1204,29.532719630569467
1205,29.527386854004682
1206,29.527184694619553
1207,29.525462644854798
1208,29.53400639419335
1209,29.523150748702864
1210,29.530571832569194
1211,29.526487530724523
1212,29.533652762997736
1213,29.52822047211804
1214,29.531696180889064
1215,29.532935133222786
1216,29.53060008957225
1217,29.527703547639398
1218,29.533468027623133
1219,29.519477225274358
1220,29.517812230806122
1221,29.532885656237056
1222,29.513899409413717
1223,29.526306106252598
1224,29.531606115628357
1225,29.472020831040858
1226,29.467783279128298
1227,29.35460009135513
1228,29.41272833516544
1229,29.473733659693636
1230,29.512236761414563
1231,29.461401231624727
1232,29.53073478279611
1233,29.514573720816337
1234,29.5106839620791
1235,29.52147886033747
1236,29.532799641854695
1237,29.524093106422576
1238,29.533437486244374
1239,29.53670045467596
1240,29.534393717807813
1241,29.531104843398566
1242,29.536451828961884
1243,29.538924740794748
1244,29.540042810333226
1245,29.537576946264544
1246,29.540509611818322
1247,29.540533787775882
1248,29.536628006352498
1249,29.53908630979251
1250,29.518279793680087
1251,29.539208108086775
1252,29.539031632084185
1253,29.538819144775154
1254,29.52282311292094
1255,29.53537744027223
1256,29.539464969788604
1257,29.535875056268942
1258,29.540010635184718
1259,29.536259432636292
1260,29.534069372640026
1261,29.538325740561692
1262,29.53437313588629
1263,29.533423107892798
1264,29.53539883490571
1265,29.540816262340957
1266,29.524765140016633
1267,29.542445219151766
1268,29.508116084249963
1269,29.528208489178034
1270,29.432662309275464
1271,29.501994392393737
1272,29.492977774548905
1273,29.53189873782228
1274,29.501551576923625
1275,29.512319860615275
1276,29.50811547874083
1277,29.527227017141126
1278,29.441853788489954
1279,29.485537353096355
1280,29.436842386865738
1281,29.46874617436119
1282,29.530516691721466
1283,29.520121981474155
1284,29.52140365639024
1285,29.5327245298935
1286,29.52399135050082
1287,29.54370424387244
1288,29.505347440635365
1289,29.544063177771477
1290,29.53975995631938
1291,29.545269469194164
1292,29.545065886855223
1293,29.54152917525132
1294,29.544710138346638
1295,29.54226263972357
1296,29.543404551549685
1297,29.543488984918515
1298,29.540210454023416
1299,29.543894449613383
1300,29.52972152197329
1301,29.543860059935163
1302,29.532538808472253
1303,29.5469678468469
1304,29.534613514305857
1305,29.546535302504953
1306,29.5323289716543
1307,29.506067319094495
1308,29.53564949986575
1309,29.530729852156213
1310,29.53997121251836
1311,29.541061952782588
1312,29.542335532138935
1313,29.50373004695922
1314,29.523915659372772
1315,29.484778751527983
1316,29.54314705858311
1317,29.433019437541027
1318,29.509198262335495
1319,29.49953685462348
1320,29.54069743543435
1321,29.52372905569039
1322,29.537393609773897
1323,29.52281883125201
1324,29.536058487457773
1325,29.543073122283523
1326,29.548712861820512
1327,29.54872189464377
1328,29.545426355471363
1329,29.538634161191908
1330,29.52324034687225
1331,29.541030479275673
1332,29.54435201587856
1333,29.550528530931352
1334,29.536730785871914
1335,29.544703892662294
1336,29.548626113356846
1337,29.54267185244222
1338,29.546218660569355
1339,29.545117087305954
1340,29.549501849382615
1341,29.551002789880226
1342,29.551086787133528
1343,29.551142488117925
1344,29.552194946083528
1345,29.554053638616132
1346,29.5551865385619
1347,29.552547310573583
1348,29.547859384516265
1349,29.525135231775607
1350,29.4366596342059
1351,29.181546712220193
1352,29.38415276153912
1353,29.467679814009692
1354,29.508120477299126
1355,29.493381967875752
1356,29.52732850089446
1357,29.545974670566004
1358,29.52381234180701
1359,29.473623729447485
1360,29.52152510621575
1361,29.550848440066282
1362,29.554826592504334
1363,29.5492414702915
